"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
141,0.27533913812151,0.00122150868563177,0.0608825587413987,0.00466166645989268,11.4520655904718,1.53916715083728,0.174866408384623,2,0,0,FALSE,FALSE,0,0.00156557080915022,0.00507972789071605,2,2,FALSE
142,0.273794084565041,0.00121148446737507,0.0605589379069117,0.00464889082764404,11.4106245484998,1.53359744029067,0.173603136782436,2,0,0,FALSE,FALSE,0,0.00155659130022711,0.00507201988705851,2,2,FALSE
143,0.272263672103759,0.00120145985903507,0.0602357877906972,0.00463598014586467,11.369432099127,1.52806114079637,0.172351981675545,2,0,0,FALSE,FALSE,0,0.00154768450358205,0.00506429372520698,2,2,FALSE
144,0.270747850055723,0.00119143702777452,0.0599131295096034,0.00462293672612565,11.3284868676785,1.52255806759695,0.171112819614885,2,0,0,FALSE,FALSE,0,0.00153884493902021,0.00505654334619539,2,2,FALSE
145,0.269246565457319,0.00118141816910228,0.0595909851801906,0.00460976298662474,11.287787486499,1.51708803687839,0.169885528453819,2,0,0,FALSE,FALSE,0,0.001530067442245,0.00504876299158113,2,2,FALSE
146,0.267759763045923,0.00117140550296471,0.0592693778804789,0.00459646144963454,11.2473325946425,1.5116508657284,0.16866998732601,2,0,0,FALSE,FALSE,0,0.00152134714616432,0.00504094718883448,2,2,FALSE
147,0.266287385247281,0.00116140126983148,0.058948331610286,0.00458303473878301,11.2071208375653,1.50624637209521,0.167466076623721,2,0,0,FALSE,FALSE,0,0.00151267946403904,0.0050330907381438,2,2,FALSE
148,0.264829372167573,0.00115140772678795,0.0586278712502077,0.00456948557616994,11.1671508668243,1.50087437474691,0.166273677976552,2,0,0,FALSE,FALSE,0,0.00150406007422024,0.00502518870045981,2,2,FALSE
149,0.263385661590109,0.0011414271436387,0.0583080225192834,0.0045558167793221,11.1274213397782,1.49553469323143,0.165092674230603,2,0,0,FALSE,FALSE,0,0.0014954849062616,0.00501723638662362,2,2,FALSE
150,0.261956188976574,0.00113146179903319,0.0579888119314121,0.00454203125799192,11.0879309192953,1.49022714783711,0.163922949428087,2,0,0,FALSE,FALSE,0,0.00148695012822607,0.00500922934744257,2,2,FALSE
151,0.260540887472754,0.00112151397662045,0.0576702667505775,0.00452813201080389,11.0486782734651,1.48495155955411,0.162764388787386,2,0,0,FALSE,FALSE,0,0.00147845213503309,0.00500116336459509,2,2,FALSE
152,0.259139687918667,0.00111158596124244,0.057352414944962,0.00451412212175485,11.0096620753167,1.47970775003641,0.161616878683555,2,0,0,FALSE,FALSE,0,0.00146998753771572,0.00499303444226143,2,2,FALSE
153,0.257752518862993,0.00110168003517276,0.0570352851400241,0.00450000475657387,10.9708810025429,1.47449554156484,0.160480306629276,2,0,0,FALSE,FALSE,0,0.00146155315347601,0.00498483879939023,2,2,FALSE
154,0.256379306581711,0.00109179847441164,0.0567189065706292,0.00448578315894891,10.9323337372314,1.46931475701088,0.159354561256276,2,0,0,FALSE,FALSE,0,0.00145314599644342,0.0049765728625233,2,2,FALSE
155,0.25501997510083,0.00108194354504238,0.0564033090323248,0.00447146064662749,10.8940189656022,1.46416521980141,0.158239532297202,2,0,0,FALSE,FALSE,0,0.00144476326905443,0.00496823325911074,2,2,FALSE
156,0.253674446223103,0.00107211749965931,0.0560885228318513,0.00445704060739911,10.8559353777536,1.45904675388453,0.15713511056795,2,0,0,FALSE,FALSE,0,0.00143640235398342,0.00495981681125824,2,2,FALSE
157,0.252342639558591,0.00106232257387416,0.0557745787369989,0.00444252649496818,10.8180816674147,1.45395918369638,0.156041187950473,2,0,0,FALSE,FALSE,0,0.00142806080656463,0.00495132052985549,2,2,FALSE
158,0.251024472558959,0.00105256098290804,0.055461507925903,0.00442792182472573,10.7804565317074,1.44890233412902,0.154957657376043,2,0,0,FALSE,FALSE,0,0.00141973634765322,0.0049427416090421,2,2,FALSE
159,0.249719860555356,0.00104283491827695,0.0551493419358974,0.00441323016942975,10.7430586709158,1.44387603049957,0.153884412808985,2,0,0,FALSE,FALSE,0,0.00141142685688092,0.00493407742097267,2,2,FALSE
160,0.248428716799734,0.00103314654457661,0.0548381126120246,0.00439845515480299,10.7058867882656,1.43888009852049,0.152821349230879,2,0,0,FALSE,FALSE,0,0.00140313036626746,0.00492532551084828,2,2,FALSE
161,0.247150952509474,0.00102349799637412,0.0545278520553254,0.00438360045505882,10.6689395897117,1.43391436427104,0.151768362625224,2,0,0,FALSE,FALSE,0,0.00139484505415434,0.0049164835921855,2,2,FALSE
162,0.245886476915139,0.00101389137521051,0.0542185925710087,0.00436866978836423,10.6322157837364,1.42897865417015,0.150725349962577,2,0,0,FALSE,FALSE,0,0.00138656923943183,0.00490754954229828,2,2,FALSE
163,0.244635197311219,0.00100432874672359,0.0539103666166263,0.00435366691225128,10.5957140811561,1.42407279495049,0.149692209186147,2,0,0,FALSE,FALSE,0,0.00137830137603381,0.00489852139797081,2,2,FALSE
164,0.243397019109688,0.000994812137890388,0.0536032067503607,0.00433859561898659,10.5594331949397,1.41919661363399,0.148668839197858,2,0,0,FALSE,FALSE,0,0.00137004004767832,0.00488939735130264,2,2,FALSE
165,0.242171845896215,0.000985343534400553,0.0532971455795378,0.00432345973090968,10.5233718400355,1.41434993750864,0.147655139844869,2,0,0,FALSE,FALSE,0,0.00136178396283434,0.00488017574570952,2,2,FALSE
166,0.240959579488857,0.000975924878158574,0.0529922157094831,0.00430826309575079,10.4875287332104,1.40953259410685,0.146651011906551,2,0,0,FALSE,FALSE,0,0.00135353194989767,0.00487085507206546,2,2,FALSE
167,0.239760119999058,0.000966558064923448,0.0526884496928211,0.0042930095819381,10.4519025928984,1.40474441118508,0.145656357081916,2,0,0,FALSE,FALSE,0,0.00134528295256071,0.00486143396497341,2,2,FALSE
168,0.238573365894789,0.000957244942086015,0.0523858799793401,0.00427770307390584,10.4164921390608,1.39998521670506,0.144671077977488,2,0,0,FALSE,FALSE,0,0.0013370360253628,0.00485191119915329,2,2,FALSE
169,0.237399214065643,0.000947987306587665,0.0520845388665151,0.00426234746741252,10.3812960930569,1.3952548388164,0.143695078095625,2,0,0,FALSE,FALSE,0,0.001328790329409,0.00484228568593758,2,2,FALSE
170,0.236237559889717,0.000938786902982845,0.0517844584508004,0.00424694666488028,10.346313177526,1.39055310584078,0.142728261823264,2,0,0,FALSE,FALSE,0,0.00132054512824654,0.00483255646986565,2,2,FALSE
171,0.235088297302099,0.000929645421646136,0.0514856705797912,0.0042315045707654,10.3115421162807,1.38587984625755,0.141770534421108,2,0,0,FALSE,FALSE,0,0.00131229978388938,0.00482272272536907,2,2,FALSE
172,0.233951318864787,0.000920564497126045,0.0511882068053423,0.00421602508696906,10.2769816342112,1.38123488869087,0.140821802013218,2,0,0,FALSE,FALSE,0,0.00130405375298188,0.00481278375354091,2,2,FALSE
173,0.232826515837866,0.000911545706645434,0.0508920983377464,0.00420051210829898,10.2426304572006,1.3766180618984,0.139881971577032,2,0,0,FALSE,FALSE,0,0.00129580658309375,0.0048027389789828,2,2,FALSE
174,0.231713778251766,0.000902590568749407,0.0505973760010521,0.00418496951799054,10.2084873120523,1.37202919476143,0.138950950933777,2,0,0,FALSE,FALSE,0,0.00128755790913896,0.00479258794672409,2,2,FALSE
175,0.230612994980432,0.00089370054209885,0.050304070189607,0.00416940118329647,10.1745509264274,1.36746811627656,0.138028648739287,2,0,0,FALSE,FALSE,0,0.00127930744991177,0.00478233031920801,2,2,FALSE
176,0.229524053815231,0.000884877024411779,0.0500122108259058,0.00415381095115424,10.1408200287944,1.36293465554889,0.137114974475196,2,0,0,FALSE,FALSE,0,0.00127105500473387,0.00477196587334025,2,2,FALSE
177,0.228446841539442,0.000876121351548075,0.0497218273198107,0.00413820264393863,10.1072933483888,1.35842864178664,0.136209838440511,2,0,0,FALSE,FALSE,0,0.00126280045020674,0.00476149449759571,2,2,FALSE
178,0.227381244003149,0.000867434796737278,0.0494329485292182,0.00412258005530812,10.0739696151848,1.35394990429727,0.135313151743557,2,0,0,FALSE,FALSE,0,0.00125454373706399,0.00475091618917952,2,2,FALSE
179,0.226327146198392,0.000858818569948937,0.0491456027222315,0.00410694694615222,10.0408475598773,1.34949827248511,0.134424826294259,2,0,0,FALSE,FALSE,0,0.00124628488711863,0.00474023105123883,2,2,FALSE
180,0.225284432334412,0.000850273817400005,0.0488598175408969,0.00409130704064708,10.007925913874,1.3450735758503,0.133544774796788,2,0,0,FALSE,FALSE,0,0.00123802399030067,0.00472943929012214,2,2,FALSE
181,0.224252985912844,0.000841801621198583,0.04857561996655,0.00407566402242525,9.97520340929899,1.34067564398926,0.13267291074252,2,0,0,FALSE,FALSE,0,0.00122976120178067,0.00471854121268306,2,2,FALSE
182,0.223232689802701,0.0008334029991214,0.0482930362868292,0.00406002153086715,9.94267877900609,1.3363043065965,0.131809148403331,2,0,0,FALSE,FALSE,0,0.00122149673917501,0.00470753722362574,2,2,FALSE
183,0.222223426315027,0.000825078904518798,0.0480120920643825,0.00404438315751841,9.9103507566023,1.33195939346774,0.130953402825184,2,0,0,FALSE,FALSE,0,0.00121323087982918,0.00469642782288937,2,2,FALSE
184,0.221225077277064,0.000816830226346495,0.0477328121073147,0.0040287524426396,9.87821807648117,1.32764073450443,0.130105589822026,2,0,0,FALSE,FALSE,0,0.00120496395817522,0.00468521360306939,2,2,FALSE
185,0.220237524105812,0.000808657789318793,0.0474552204413948,0.00401313287189217,9.8462794738657,1.32334815971946,0.129265625969959,2,0,0,FALSE,FALSE,0,0.00119669636315998,0.00467389524687299,2,2,FALSE
186,0.219260647880858,0.000800562354178072,0.0471793402840528,0.0039975278731656,9.81453368486062,1.31908149924428,0.128433428601685,2,0,0,FALSE,FALSE,0,0.00118842853574082,0.00466247352460699,2,2,FALSE
187,0.218294329416345,0.000792544618078763,0.0469051940201832,0.00398194081354924,9.7829794465136,1.31484058333704,0.12760891580121,2,0,0,FALSE,FALSE,0,0.00118016096644568,0.00465094929169592,2,2,FALSE
188,0.217338449331986,0.000784605215077196,0.0466328031797664,0.00396637499645222,9.7516154968853,1.31062524239204,0.126792006398791,2,0,0,FALSE,FALSE,0,0.00117189419299452,0.00463932348622863,2,2,FALSE
189,0.216392888122998,0.000776744716727203,0.0463621884173145,0.00395083365887418,9.72044057512773,1.30643530695025,0.125982619966119,2,0,0,FALSE,FALSE,0,0.00116362879797932,0.00462759712653154,2,2,FALSE
190,0.215457526228869,0.000768963632772057,0.0460933694931523,0.00393531996882979,9.68945342157075,1.30227060771097,0.125180676811719,2,0,0,FALSE,FALSE,0,0.00115536540660007,0.00461577130876701,2,2,FALSE
191,0.214532244100852,0.000761262411931209,0.04582636525652,0.00391983702292824,9.6586527778163,1.29813097554444,0.124386097976558,2,0,0,FALSE,FALSE,0,0.00114710468445401,0.00460384720455521,2,2,FALSE
192,0.213616922268112,0.000753641442773952,0.0455611936304999,0.0039043878441098,9.62803738684004,1.29401624150555,0.123598805229853,2,0,0,FALSE,FALSE,0,0.00113884733537597,0.00459182605861809,2,2,FALSE
193,0.212711441402434,0.000746101054677005,0.0452978715987497,0.00388897537954014,9.59760599310002,1.28992623684842,0.122818721065053,2,0,0,FALSE,FALSE,0,0.00113059409932744,0.00457970918644413,2,2,FALSE
194,0.211815682381419,0.000738641518859438,0.0450364151940358,0.00387360249866374,9.56735734265205,1.2858607930419,0.122045768695998,2,0,0,FALSE,FALSE,0,0.00112234575033213,0.00456749797197256,2,2,FALSE
195,0.210929526350101,0.00073126304948967,0.0447768394885314,0.0038582719914153,9.53729018327138,1.28181974178594,0.121279872053233,2,0,0,FALSE,FALSE,0,0.00111410309445621,0.00455519386529577,2,2,FALSE
196,0.210052854780928,0.000723965804859792,0.0445191585858748,0.00384298656659069,9.50740326458028,1.27780291502873,0.120520955780469,2,0,0,FALSE,FALSE,0,0.00110586696783116,0.00454279838037904,2,2,FALSE
197,0.209185549532037,0.000716749888622331,0.0442633856149446,0.00382774885037532,9.47769533818125,1.27381014498462,0.119768945231177,2,0,0,FALSE,FALSE,0,0.00109763823471752,0.00453031309279628,2,2,FALSE
198,0.208327492903782,0.000709615351082747,0.0440095327253307,0.00381256138503016,9.44816515779535,1.26984126415266,0.119023766465304,2,0,0,FALSE,FALSE,0,0.00108941778560788,0.004517739637481,2,2,FALSE
199,0.207478567693473,0.000702562190543587,0.0437576110844648,0.00379742662773353,9.41881147940534,1.26589610533592,0.118285346246104,2,0,0,FALSE,FALSE,0,0.00108120653536753,0.00450507970649147,2,2,FALSE
200,0.206638657248283,0.000695590354695928,0.043507630876371,0.00378234694957716,9.38963306140324,1.26197450166125,0.117553612037062,2,0,0,FALSE,FALSE,0,0.00107300542141129,0.00449233504678935,2,2,FALSE
201,0.205807645516288,0.000688699742051156,0.0432596013019968,0.00376732463471448,9.36062866474195,1.25807628659967,0.116828491998918,2,0,0,FALSE,FALSE,0,0.00106481540191527,0.00447950745803094,2,2,FALSE
202,0.204985417095614,0.000681890203409321,0.0430135305810917,0.00375236187965963,9.33179705309041,1.25420129398728,0.116109914986756,2,0,0,FALSE,FALSE,0,0.00105663745406225,0.0044665987903704,2,2,FALSE
203,0.204171857281681,0.000675161543360263,0.042769425955571,0.00373746079273327,9.30313699299217,1.25034935804648,0.115397810547172,2,0,0,FALSE,FALSE,0,0.0010484725723196,0.00445361094227424,2,2,FALSE
204,0.203366852112505,0.000668513521810046,0.0425272936943347,0.0037226233936539,9.2746472540267,1.24652031340775,0.1146921089155,2,0,0,FALSE,FALSE,0,0.00104032176674871,0.00444054585834659,2,2,FALSE
205,0.202570288412065,0.000661945855531695,0.042287139099485,0.00370785161327063,9.24632660897332,1.24271399513161,0.113992741013078,2,0,0,FALSE,FALSE,0,0.00103218606134501,0.00442740552716463,2,2,FALSE
206,0.201782053831719,0.000655458219732545,0.042048966513891,0.00369314729343455,9.21817383397724,1.23893023873093,0.113299638444563,2,0,0,FALSE,FALSE,0,0.00102406649240775,0.00441419197912387,2,2,FALSE
207,0.201002036889671,0.000649050249636811,0.0418127793300518,0.00367851218700499,9.19018770871729,1.23516888019355,0.112612733495278,2,0,0,FALSE,FALSE,0,0.00101596410693888,0.00440090728429278,2,2,FALSE
208,0.200230127008484,0.000642721542076364,0.0415785800002049,0.00366394795798739,9.16236701657523,1.23142975600497,0.111931959128568,2,0,0,FALSE,FALSE,0,0.00100787996107037,0.0043875535502765,2,2,FALSE
209,0.199466214550658,0.000636471657089483,0.0413463700476216,0.00364945618179823,9.13471054480594,1.22771270317122,0.111257248983185,2,0,0,FALSE,FALSE,0,0.000999815118519466,0.00437413292008944,2,2,FALSE
210,0.198710190852267,0.000630300119519604,0.0411161500790398,0.00363503834565376,9.10721708470849,1.22401755924189,0.110588537370675,2,0,0,FALSE,FALSE,0,0.000991770649071439,0.00436064757003656,2,2,FALSE
211,0.197961948254681,0.000624206420614639,0.0408879197981736,0.00362069584907774,9.07988543179744,1.22034416233315,0.109925759272757,2,0,0,FALSE,FALSE,0,0.000983747627089575,0.00434709970760309,2,2,FALSE
212,0.197221380134386,0.000618190019619932,0.0406616780202449,0.00360643000452412,9.05271438597429,1.21669235115075,0.109268850338701,2,0,0,FALSE,FALSE,0,0.000975747130052068,0.00433349156935295,2,2,FALSE
213,0.196488380930921,0.000612250345364054,0.0404374226874802,0.00359224203811022,9.0257027516986,1.21306196501306,0.108617746882693,2,0,0,FALSE,FALSE,0,0.000967770237115746,0.00431982541883564,2,2,FALSE
214,0.195762846172963,0.000606386797833876,0.0402151508855161,0.00357813309045598,8.99884933815854,1.20945284387398,0.107972385881169,2,0,0,FALSE,FALSE,0,0.000959818027706531,0.00430610354450176,2,2,FALSE
215,0.195044672502572,0.000600598749734644,0.0399948588606543,0.00356410421762434,8.97215295944052,1.20586482834573,0.10733270497013,2,0,0,FALSE,FALSE,0,0.000951891580136667,0.00429232825762751,2,2,FALSE
216,0.194333757697645,0.000594885548034529,0.0397765420379114,0.00355015639215855,8.94561243469767,1.20229775972152,0.106698642442423,2,0,0,FALSE,FALSE,0,0.000943991970248819,0.00427850189024824,2,2,FALSE
217,0.19363000069259,0.000589246515489801,0.0395601950398034,0.00353629050421105,8.9192265883168,1.19875147999795,0.106070137244983,2,0,0,FALSE,FALSE,0,0.000936120270087216,0.00426462679310137,2,2,FALSE
218,0.192933301597273,0.000583680952148417,0.0393458117058146,0.00352250736275996,8.89299425008364,1.19522583189725,0.105447128976028,2,0,0,FALSE,FALSE,0,0.000928277546596093,0.00425070533357934,2,2,FALSE
219,0.192243561714259,0.000578188136830701,0.0391333851124841,0.00350880769690738,8.86691425534609,1.19172065888921,0.104829557882213,2,0,0,FALSE,FALSE,0,0.000920464860345754,0.00423673989369275,2,2,FALSE
220,0.191560683554395,0.000572767328583034,0.0389229075940694,0.00349519215725575,8.84098544517513,1.1882358052128,0.104217364855731,2,0,0,FALSE,FALSE,0,0.000912683264286627,0.00422273286804449,2,2,FALSE
221,0.190884570850769,0.000567417768107079,0.0387143707637165,0.00348166131735643,8.81520666652333,1.18477111589749,0.103610491431357,2,0,0,FALSE,FALSE,0,0.000904933802531791,0.00420868666181536,2,2,FALSE
222,0.190215128571083,0.000562138679156569,0.0385077655350943,0.00346821567522638,8.78957677238053,1.18132643678415,0.103008879783429,2,0,0,FALSE,FALSE,0,0.000897217509168418,0.00419460368876197,2,2,FALSE
223,0.189552262928497,0.000556929269906089,0.0383030821444373,0.00345485565492806,8.76409462192662,1.17790161454562,0.102412472722777,2,0,0,FALSE,FALSE,0,0.000889535407098735,0.00418048636922766,2,2,FALSE
224,0.188895881390966,0.00055178873428794,0.0381003101729396,0.00344158160820722,8.73875908068112,1.17449649670678,0.101821213693582,2,0,0,FALSE,FALSE,0,0.000881888506911077,0.00416633712816738,2,2,FALSE
225,0.188245892689135,0.000546716253294362,0.0378994385694575,0.00342839381618474,8.71356902064947,1.17111093166421,0.101235046770163,2,0,0,FALSE,FALSE,0,0.000874277805781648,0.00415215839318729,2,2,FALSE
226,0.187602206822819,0.00054171099624755,0.0377004556734663,0.00341529249109717,8.68852332046569,1.16774476870539,0.100653916653702,2,0,0,FALSE,FALSE,0,0.000866704286407689,0.0041379525926003,2,2,FALSE
227,0.18696473506613,0.00053677212203407,0.0375033492382214,0.00340227777808147,8.66362086553138,1.16439785802737,0.100077768668894,2,0,0,FALSE,FALSE,0,0.000859168915972738,0.00412372215349844,2,2,FALSE
228,0.186333389971285,0.000531898780303501,0.0373081064540832,0.00338934975699988,8.6388605481508,1.16107005075493,0.0995065487605285,2,0,0,FALSE,FALSE,0,0.000851672645144675,0.00410946949984333,2,2,FALSE
229,0.185708085371148,0.000527090112630693,0.0371147139719516,0.0033765084442996,8.614241267662,1.15776119895817,0.098940203489988,2,0,0,FALSE,FALSE,0,0.000844216407107323,0.00409519705057582,2,2,FALSE
230,0.185088736380549,0.000522345253642238,0.036923157926774,0.00336375379490384,8.58976193056367,1.15447115566962,0.0983786800316813,2,0,0,FALSE,FALSE,0,0.000836801116626317,0.00408090721774615,2,2,FALSE
231,0.184475259396436,0.000517663332103514,0.0367334239610789,0.00335108570412928,8.5654214506378,1.15119977490066,0.0978219261693948,2,0,0,FALSE,FALSE,0,0.000829427669149993,0.00406660240466589,2,2,FALSE
232,0.183867572096891,0.000513043471971209,0.0365454972484936,0.00333850400962591,8.54121874906784,1.14794691165745,0.0972698902925706,2,0,0,FALSE,FALSE,0,0.00082209693994605,0.00405228500408306,2,2,FALSE
233,0.183265593439074,0.000508484793405482,0.0363593625172125,0.00332600849333547,8.51715275455242,1.14471242195621,0.0967225213925065,2,0,0,FALSE,FALSE,0,0.000814809783274696,0.00403795739638177,2,2,FALSE
234,0.182669243656128,0.000503986413745865,0.0361750040733684,0.003313598883464,8.4932224034144,1.14149616283783,0.0961797690584805,2,0,0,FALSE,FALSE,0,0.000807567031599011,0.00402362194780783,2,2,FALSE
235,0.182078444253101,0.000499547448448698,0.0359924058242795,0.00330127485646506,8.46942663970527,1.13829799238196,0.0956415834737992,2,0,0,FALSE,FALSE,0,0.000800369494833202,0.00400928100872197,2,2,FALSE
236,0.181493118001924,0.00049516701198801,0.035811551301531,0.00328903603902972,8.44576441530473,1.13511776972035,0.0951079154117703,2,0,0,FALSE,FALSE,0,0.000793217959629445,0.00399493691188186,2,2,FALSE
237,0.180913188935499,0.000490844218717291,0.0356324236838622,0.00327688201007975,8.42223469001548,1.13195535504962,0.0945787162316003,2,0,0,FALSE,FALSE,0,0.000786113188703905,0.0039805919707548,2,2,FALSE
238,0.180338582340925,0.000486578183695114,0.0354550058198222,0.00326481230276017,8.39883643165312,1.12881060964333,0.0940539378742183,2,0,0,FALSE,FALSE,0,0.000779055920202556,0.0039662484778624,2,2,FALSE
