"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
141,0.42291404487543,0.000941064075622643,0.0425403616401976,0.00261045353948318,15.0972850543081,2.02908768194196,0.303904021348048,1,0,0,FALSE,FALSE,0,0.00107338933809496,0.00271454689328184,2,2,FALSE
142,0.421578547775614,0.000938564844886976,0.0424411033645698,0.00260919871607727,15.0655992922752,2.02482908914182,0.302629709380537,1,0,0,FALSE,FALSE,0,0.00106852874290122,0.00271145788935637,2,2,FALSE
143,0.420247835211048,0.000936080926831577,0.0423422839061176,0.0026079475306713,15.0340106813647,2.02058355353342,0.301361969556517,1,0,0,FALSE,FALSE,0,0.00106377003078622,0.00270843963700434,2,2,FALSE
144,0.418921875138074,0.000933611754301236,0.0422438930326769,0.00260669945794106,15.0025188306055,2.01635102256993,0.300100761683563,1,0,0,FALSE,FALSE,0,0.00105910833093801,0.00270548932864124,2,2,FALSE
145,0.417600636423997,0.000931156772777851,0.042145920738323,0.00260545398183318,14.9711233532139,2.01213144426728,0.298846045942862,1,0,0,FALSE,FALSE,0,0.00105453920195694,0.00270260434908241,2,2,FALSE
146,0.416284088825046,0.000928715440105803,0.042048357238188,0.00260421059538919,14.9398238664982,2.00792476719141,0.297597782882653,1,0,0,FALSE,FALSE,0,0.00105005857157933,0.00269978224515798,2,2,FALSE
147,0.414972202964861,0.000926287226225333,0.0419511929634166,0.0026029688005745,14.9086199917657,2.00373094044569,0.296355933411835,1,0,0,FALSE,FALSE,0,0.00104566268677193,0.00269702070175203,2,2,FALSE
148,0.413664950313483,0.000923871612911863,0.041854418556243,0.00260172810811121,14.8775113542324,1.99954991365883,0.295120458793753,1,0,0,FALSE,FALSE,0,0.00104134807227713,0.00269431752289006,2,2,FALSE
149,0.412362303166833,0.000921468093525577,0.0417580248652003,0.00260048803731561,14.8464975829353,1.99538163697311,0.293891320640138,1,0,0,FALSE,FALSE,0,0.00103711149604102,0.00269167061677016,2,2,FALSE
150,0.41106423462668,0.000919076172766059,0.041662002940444,0.0025992481159393,14.815578310647,1.99122606103287,0.29266848090522,1,0,0,FALSE,FALSE,0,0.00103294994025026,0.00268907798385988,2,2,FALSE
151,0.409770718581056,0.000916695366434303,0.0415663440291944,0.00259800788001442,14.7847531737932,1.98708313697339,0.291451901879983,1,0,0,FALSE,FALSE,0,0.00102886057694618,0.00268653770736598,2,2,FALSE
152,0.40848172968514,0.000914325201202881,0.0414710395712941,0.00259676687370271,14.7540218123715,1.98295281641007,0.290241546186579,1,0,0,FALSE,FALSE,0,0.00102484074738284,0.00268404794553538,2,2,FALSE
153,0.407197243342563,0.00091196521438989,0.0413760811948738,0.0025955246491482,14.7233838698738,1.97883505142793,0.289037376772882,1,0,0,FALSE,FALSE,0,0.00102088794445667,0.00268160692536558,2,2,FALSE
154,0.405917235687152,0.000909614953743582,0.0412814607121253,0.00259428076633344,14.69283899321,1.97472979457135,0.28783935690719,1,0,0,FALSE,FALSE,0,0.00101699979766539,0.0026792129373989,2,2,FALSE
155,0.404641683565077,0.000907273977227705,0.0411871701151804,0.00259303479293934,14.6623868326339,1.97063699883415,0.286647450173061,1,0,0,FALSE,FALSE,0,0.00101317406015834,0.00267686433135062,2,2,FALSE
156,0.403370564517407,0.000904941852817424,0.0410932015720929,0.00259178630420855,14.6320270416716,1.96655661764996,0.285461620464278,1,0,0,FALSE,FALSE,0,0.00100940859752404,0.00267455951237942,2,2,FALSE
157,0.402103856763052,0.000902618158298797,0.0409995474229138,0.00259053488281175,14.6017592770516,1.9624886048828,0.284281831979951,1,0,0,FALSE,FALSE,0,0.00100570137802821,0.00267229693785499,2,2,FALSE
158,0.400841539182085,0.000900302481073904,0.0409062001758722,0.00258928011871782,14.5715831986372,1.95843291481802,0.283108049219741,1,0,0,FALSE,FALSE,0,0.00100205046406894,0.00267007511451257,2,2,FALSE
159,0.399583591299435,0.000897994417972719,0.0408131525036428,0.00258802160906666,14.5414984693602,1.95438950215336,0.281940236979207,1,0,0,FALSE,FALSE,0,0.00099845400465872,0.00266789259591163,2,2,FALSE
160,0.398329993268937,0.000895693575068447,0.0407203972397096,0.00258675895804548,14.5115047551572,1.95035832199043,0.280778360345267,1,0,0,FALSE,FALSE,0,0.000994910228777483,0.00266574798013612,2,2,FALSE
161,0.397080725857728,0.000893399567499792,0.0406279273748196,0.00258549177676807,14.4816017249072,1.94633932982629,0.27962238469178,1,0,0,FALSE,FALSE,0,0.000991417439468591,0.00266363990768995,2,2,FALSE
162,0.395835770430989,0.000891112019296859,0.0405357360535229,0.00258421968315704,14.4517890503712,1.94233248154535,0.278472275675237,1,0,0,FALSE,FALSE,0,0.000987974008571693,0.00266156705955254,2,2,FALSE
163,0.394595108937004,0.000888830563212977,0.0404438165708012,0.00258294230182917,14.4220664061333,1.93833773341144,0.277327999230558,1,0,0,FALSE,FALSE,0,0.000984578372004554,0.00265952815536876,2,2,FALSE
164,0.393358723892553,0.000886554840560513,0.0403521623687783,0.00258165926398349,14.3924334695439,1.93435504206017,0.276189521566996,1,0,0,FALSE,FALSE,0,0.000981229025520352,0.00265752195175349,2,2,FALSE
165,0.39212659836861,0.00088428450105186,0.0402607670335129,0.00258037020729226,14.3628899206638,1.93038436449148,0.275056809164142,1,0,0,FALSE,FALSE,0,0.000977924520878865,0.00265554724069652,2,2,FALSE
166,0.390898715976337,0.000882019202644541,0.0401696242918746,0.00257907477579492,14.3334354422108,1.92642565806234,0.273929828768033,1,0,0,FALSE,FALSE,0,0.000974663462379549,0.00265360284805652,2,2,FALSE
167,0.389675060853384,0.000879758611390955,0.0400787280084981,0.00257777261979477,14.3040697195067,1.92247888047976,0.272808547387346,1,0,0,FALSE,FALSE,0,0.000971444503712481,0.0026516876321359,2,2,FALSE
168,0.388455617650469,0.00087750240129196,0.0399880721828125,0.00257646339575822,14.274792440427,1.91854398979393,0.271692932289694,1,0,0,FALSE,FALSE,0,0.00096826634508962,0.00264980048232988,2,2,FALSE
169,0.387240371518237,0.000875250254155797,0.0398976509461469,0.0025751467662168,14.2456032953508,1.91462094439157,0.270582950998013,1,0,0,FALSE,FALSE,0,0.000965127730624323,0.00264794031784451,2,2,FALSE
170,0.386029308094385,0.000873001859458885,0.0398074585589133,0.00257382239967196,14.2165019771134,1.91070970298946,0.269478571287027,1,0,0,FALSE,FALSE,0,0.00096202744593143,0.00264610608647966,2,2,FALSE
171,0.384822413491059,0.000870756914213338,0.0397174894078598,0.00257248997050244,14.1874881809591,1.9068102246282,0.268379761179807,1,0,0,FALSE,FALSE,0,0.000958964315924127,0.00264429676347306,2,2,FALSE
172,0.3836196742825,0.00086851512283576,0.0396277380033949,0.00257114915887407,14.158561604496,1.90292246866605,0.26728648894441,1,0,0,FALSE,FALSE,0,0.000955937202786834,0.00264251135040252,2,2,FALSE
173,0.382421077492939,0.000866276197021305,0.039538198976981,0.00256979965065222,14.1297219476517,1.89904639477305,0.266198723090599,1,0,0,FALSE,FALSE,0,0.000952945004106115,0.00264074887414344,2,2,FALSE
174,0.381226610584735,0.000864039855621065,0.0394488670785995,0.00256844113731682,14.1009689126307,1.89518196292523,0.265116432366635,1,0,0,FALSE,FALSE,0,0.000949986651143835,0.00263900838587906,2,2,FALSE
175,0.380036261446747,0.00086180582452285,0.039359737174281,0.00256707331587981,14.0723022038725,1.89132913339901,0.264039585756153,1,0,0,FALSE,FALSE,0,0.000947061107238688,0.00263728896016098,2,2,FALSE
176,0.378850018382937,0.000859573836535211,0.0392708042437002,0.00256569588880493,14.0437215280113,1.88748786676578,0.262968152475105,1,0,0,FALSE,FALSE,0,0.000944167366323909,0.00263558969401776,2,2,FALSE
177,0.377667870101192,0.000857343631275793,0.0391820633778374,0.00256430856393012,14.0152265938365,1.88365812388659,0.261902101968777,1,0,0,FALSE,FALSE,0,0.000941304451550386,0.00263390970610925,2,2,FALSE
178,0.376489805702362,0.000855114955060995,0.0390935097767039,0.00256291105439216,13.9868171122545,1.87983986590702,0.260841403908873,1,0,0,FALSE,FALSE,0,0.000938471414005561,0.00263224813592455,2,2,FALSE
179,0.375315814669508,0.000852887560801684,0.0390051387471264,0.00256150307855373,13.9584927962513,1.87603305425216,0.259786028190667,1,0,0,FALSE,FALSE,0,0.000935667331519637,0.00263060414302154,2,2,FALSE
180,0.374145886857358,0.000850661207899123,0.038916945700595,0.00256008435993269,13.9302533608568,1.87223765062178,0.258735944930218,1,0,0,FALSE,FALSE,0,0.000932891307551461,0.00262897690630587,2,2,FALSE
181,0.372980012481958,0.000848435662145698,0.0388289261511697,0.00255865462713379,13.9020985231093,1.8684536169856,0.257691124461651,1,0,0,FALSE,FALSE,0,0.000930142470147276,0.00262736562334744,2,2,FALSE
182,0.371818182110512,0.000846210695628029,0.0387410757134473,0.00255721361378258,13.8740280020214,1.86468091557867,0.2566515373345,1,0,0,FALSE,FALSE,0,0.000927419970966253,0.00262576950973247,2,2,FALSE
183,0.37066038665142,0.000843986086633001,0.0386533901005821,0.00255576105846151,13.8460415185469,1.86091950889696,0.255617154311099,1,0,0,FALSE,FALSE,0,0.000924722984367277,0.00262418779844925,2,2,FALSE
184,0.369506617344491,0.000841761619556446,0.0385658651223664,0.00255429670464823,13.8181387955483,1.85716935969295,0.25458794636405,1,0,0,FALSE,FALSE,0,0.000922050706552053,0.00262261973930579,2,2,FALSE
185,0.368356865751332,0.000839537084814211,0.0384784966833653,0.00255282030065622,13.7903195577657,1.85343043097148,0.253563884673726,1,0,0,FALSE,FALSE,0,0.000919402354760041,0.00262106459837761,2,2,FALSE
186,0.367211123745916,0.000837312278757143,0.0383912807811043,0.00255133159957732,13.7625835317858,1.84970268598559,0.252544940625844,1,0,0,FALSE,FALSE,0,0.000916777166511176,0.00261952165748399,2,2,FALSE
187,0.366069383505317,0.000835087003586411,0.0383042135043099,0.00254983035922647,13.7349304460128,1.84598608823256,0.25153108580908,1,0,0,FALSE,FALSE,0,0.000914174398892669,0.00261799021369105,2,2,FALSE
188,0.364931637500601,0.000832861067273621,0.0382172910312059,0.00254831634208868,13.7073600306389,1.84228060145001,0.250522292012743,1,0,0,FALSE,FALSE,0,0.000911593327886576,0.00261646957884026,2,2,FALSE
189,0.363797878487885,0.000830634283481392,0.038130509627855,0.00254678931526778,13.6798720176165,1.8385861896121,0.249518531224489,1,0,0,FALSE,FALSE,0,0.000909033247735052,0.00261495907910064,2,2,FALSE
190,0.362668099499545,0.000828406471487527,0.0380438656465533,0.00254524905043733,13.6524661406308,1.83490281692592,0.248519775628094,1,0,0,FALSE,FALSE,0,0.000906493470340539,0.00261345805454359,2,2,FALSE
191,0.361542293835577,0.000826177456110384,0.0379573555242761,0.00254369532379367,13.6251421350731,1.83123044782784,0.24752599760126,1,0,0,FALSE,FALSE,0,0.000903973324698341,0.00261196585873877,2,2,FALSE
192,0.360420455055107,0.000823947067637682,0.0378709757811653,0.00254212791601058,13.5978997380151,1.82756904698006,0.246537169713482,1,0,0,FALSE,FALSE,0,0.00090147215635926,0.00261048185836989,2,2,FALSE
193,0.359302576968034,0.000821715141755752,0.0377847230190686,0.00254054661219613,13.5707386881833,1.82391857926722,0.245553264723941,1,0,0,FALSE,FALSE,0,0.000898989326920177,0.00260900543286924,2,2,FALSE
194,0.358188653626824,0.00081948151948246,0.0376985939201234,0.00253895120185137,13.5436587259348,1.8202790097931,0.244574255579455,1,0,0,FALSE,FALSE,0,0.00089652421354061,0.00260753597406974,2,2,FALSE
195,0.357078679318431,0.000817246047100253,0.0376125852453843,0.00253734147883084,13.5166595932333,1.81665030387737,0.243600115412459,1,0,0,FALSE,FALSE,0,0.00089407620848349,0.00260607288587362,2,2,FALSE
196,0.355972648556353,0.000815008576093416,0.0375266938334955,0.00253571724130493,13.4897410336254,1.81303242705254,0.242630817539035,1,0,0,FALSE,FALSE,0,0.000891644718678485,0.00260461558393661,2,2,FALSE
197,0.354870556072815,0.000812768963084465,0.0374409165994065,0.00253407829172407,13.4629027922186,1.8094253450608,0.241666335456969,1,0,0,FALSE,FALSE,0,0.000889229165306372,0.00260316349536671,2,2,FALSE
198,0.353772396811077,0.000810527069774341,0.0373552505331279,0.00253242443678461,13.4361446156587,1.80582902385115,0.240706642843858,1,0,0,FALSE,FALSE,0,0.000886828983403066,0.00260171605843676,2,2,FALSE
199,0.352678165917868,0.000808282762883495,0.0372696926985306,0.00253075548739655,13.4094662521083,1.80224342957643,0.23975171355524,1,0,0,FALSE,FALSE,0,0.000884443621482011,0.00260027272230995,2,2,FALSE
200,0.351587858735927,0.000806035914093905,0.0371842402321819,0.00252907125865277,13.3828674512259,1.79866852859054,0.238801521622774,1,0,0,FALSE,FALSE,0,0.000882072541173779,0.00259883294677744,2,2,FALSE
201,0.350501470796678,0.000803786399994185,0.0370988903422246,0.00252737156980021,13.3563479641453,1.79510428744566,0.237856041252439,1,0,0,FALSE,FALSE,0,0.00087971521688175,0.00259739620200748,2,2,FALSE
202,0.349418997813,0.000801534102024724,0.0370136403072897,0.00252565624421232,13.3299075434558,1.79155067288957,0.236915246822774,1,0,0,FALSE,FALSE,0,0.000877371135452899,0.00259596196830529,2,2,FALSE
203,0.348340435672119,0.000799278906424503,0.0369284874754507,0.00252392510936349,13.3035459431823,1.78800765186302,0.235979112883151,1,0,0,FALSE,FALSE,0,0.00087503979586273,0.00259452973588308,2,2,FALSE
204,0.347265780428605,0.0007970207041804,0.0368434292632107,0.00252217799680471,13.2772629187667,1.7844751914972,0.235047614152077,1,0,0,FALSE,FALSE,0,0.000872720708913531,0.00259309900463967,2,2,FALSE
205,0.346195028297469,0.000794759390975571,0.0367584631545257,0.00252041474214086,13.2510582270489,1.78095325911118,0.234120725515521,1,0,0,FALSE,FALSE,0,0.000870413396945107,0.00259166928394911,2,2,FALSE
206,0.345128175647372,0.000792494867141747,0.0366735866998645,0.00251863518500966,13.224931626249,1.77744182220955,0.233198422025281,1,0,0,FALSE,FALSE,0,0.00086811739355731,0.00259024009245786,2,2,FALSE
207,0.344065218993925,0.000790227037609596,0.0365887975152989,0.00251683916906176,13.1988828759492,1.77394084847996,0.232280678897367,1,0,0,FALSE,FALSE,0,0.000865832243343627,0.00258881095788997,2,2,FALSE
208,0.343006154993095,0.00078795581186357,0.0365040932816264,0.00251502654194234,13.1729117370768,1.77045030579083,0.231367471510419,1,0,0,FALSE,FALSE,0,0.000863557501635245,0.00258738141685986,2,2,FALSE
209,0.341950980434703,0.000785681103894432,0.0364194717435299,0.00251319715527435,13.1470179718868,1.76697016218905,0.230458775404153,1,0,0,FALSE,FALSE,0,0.000861292734254954,0.00258595101469238,2,2,FALSE
210,0.340899692236016,0.000783402832155574,0.0363349307087598,0.00251135086464259,13.1212013439459,1.76350038589776,0.229554566277824,1,0,0,FALSE,FALSE,0,0.0008590375172804,0.00258451930524958,2,2,FALSE
211,0.339852287435435,0.000781120919518164,0.0362504680473537,0.00250948752957954,13.0954616181156,1.76004094531418,0.228654819988719,1,0,0,FALSE,FALSE,0,0.000856791436816119,0.00258308585076399,2,2,FALSE
212,0.338808763186268,0.000778835293228248,0.036166081690878,0.00250760701355202,13.0697985605368,1.75659180900743,0.22775951255068,1,0,0,FALSE,FALSE,0,0.000854554088773942,0.00258165022167799,2,2,FALSE
213,0.337769116750595,0.000776545884864672,0.0360817696317065,0.00250570918394963,13.0442119386139,1.75315294571648,0.226868620132636,1,0,0,FALSE,FALSE,0,0.000852325078661295,0.0025802119964891,2,2,FALSE
214,0.336733345493221,0.000774252630296841,0.0359975299223134,0.0025037939120735,13.0187015209996,1.74972432434806,0.225982119057171,1,0,0,FALSE,FALSE,0,0.000850104021376986,0.00257877076160062,2,2,FALSE
215,0.335701446875712,0.000771955469644211,0.0359133606746074,0.00250186107312717,12.9932670775802,1.74630591397469,0.225099985799106,1,0,0,FALSE,FALSE,0,0.000847890541014131,0.00257732611117773,2,2,FALSE
216,0.334673418450515,0.000769654347235856,0.0358292600592787,0.00249991054620773,12.9679083794604,1.74289768383266,0.224222196984106,1,0,0,FALSE,FALSE,0,0.000845684270669836,0.00257587764700843,2,2,FALSE
217,0.333649257855163,0.000767349211570451,0.0357452263051763,0.00249794221429837,12.9426251989494,1.73949960332012,0.223348729387306,1,0,0,FALSE,FALSE,0,0.00084348485226131,0.00257442497836938,2,2,FALSE
218,0.332628962806558,0.00076504001527763,0.035661257698711,0.00249595596426207,12.9174173095463,1.73611164199518,0.222479559931955,1,0,0,FALSE,FALSE,0,0.000841291936348114,0.00257296772189628,2,2,FALSE
219,0.331612531095338,0.000762726715078281,0.0355773525832746,0.00249395168683581,12.8922844859266,1.73273376957403,0.221614665688084,1,0,0,FALSE,FALSE,0,0.000839105181960246,0.00257150550145854,2,2,FALSE
220,0.330599960580319,0.000760409271747099,0.0354935093586855,0.002491929276626,12.8672265039281,1.7293659559291,0.220754023871187,1,0,0,FALSE,FALSE,0,0.000836924256431797,0.00257003794803825,2,2,FALSE
221,0.329591249183014,0.000758087650074304,0.0354097264806574,0.00248988863210491,12.8422431405379,1.72600817108724,0.219897611840924,1,0,0,FALSE,FALSE,0,0.000834748835239922,0.00256856469961301,2,2,FALSE
222,0.328586394882234,0.000755761818827455,0.0353260024602799,0.00248782965560733,12.8173341738788,1.72266038522799,0.219045407099841,1,0,0,FALSE,FALSE,0,0.000832578601848898,0.00256708540104276,2,2,FALSE
223,0.327585395708762,0.000753431750714823,0.0352423358635288,0.00248575225332878,12.7924993831964,1.71932256868176,0.218197387292106,1,0,0,FALSE,FALSE,0,0.000830413247559035,0.0025655997039601,2,2,FALSE
224,0.326588249740098,0.000751097422348028,0.0351587253107861,0.00248365633532381,12.7677385488462,1.71599469192818,0.217353530202259,1,0,0,FALSE,FALSE,0,0.000828252471360248,0.00256410726666432,2,2,FALSE
225,0.325594955095285,0.000748758814204496,0.0350751694763828,0.00248154181550531,12.7430514522813,1.71267672559432,0.216513813753984,1,0,0,FALSE,FALSE,0,0.000826095979790075,0.00256260775401876,2,2,FALSE
226,0.324605509929802,0.000746415910591494,0.0349916670881569,0.00247940861164442,12.7184378760392,1.70936864045308,0.215678216008892,1,0,0,FALSE,FALSE,0,0.000823943486795968,0.00256110083735142,2,2,FALSE
227,0.323619912430534,0.000744068699608767,0.0349082169270262,0.00247725664537091,12.6938976037303,1.70607040742147,0.214846715165318,1,0,0,FALSE,FALSE,0,0.000821794713601676,0.00255958619435879,2,2,FALSE
228,0.322638160810811,0.000741717173112057,0.0348248178265789,0.00247508584217427,12.6694304200249,1.70278199755905,0.214019289557136,1,0,0,FALSE,FALSE,0,0.000819649388577579,0.00255806350901273,2,2,FALSE
229,0.321660253305522,0.000739361326676195,0.0347414686726762,0.00247289613140519,12.645036110642,1.69950338206625,0.213195917652586,1,0,0,FALSE,FALSE,0,0.000817507247114762,0.00255653247147021,2,2,FALSE
230,0.320686188166292,0.000737001159559081,0.0346581684030673,0.0024706874462774,12.6207144623367,1.69623453228278,0.212376578053114,1,0,0,FALSE,FALSE,0,0.000815368031502759,0.00255499277798604,2,2,FALSE
231,0.319715963656744,0.000734636674663779,0.0345749160070212,0.00246845972387016,12.5964652628891,1.69297541968611,0.211561249492229,1,0,0,FALSE,FALSE,0,0.000813231490810753,0.00255344413082822,2,2,FALSE
232,0.31874957804781,0.000732267878502795,0.0344917105249669,0.0024662129051309,12.572288301092,1.68972601588981,0.210749910834367,1,0,0,FALSE,FALSE,0,0.000811097380772146,0.00255188623819604,2,2,FALSE
233,0.317787029613136,0.000729894781160278,0.0344085510481457,0.00246394693487826,12.5481833667399,1.68648629264209,0.209942541073771,1,0,0,FALSE,FALSE,0,0.000808965463672368,0.00255031881414074,2,2,FALSE
234,0.316828316624533,0.000727517396255187,0.034325436718272,0.00246166176180521,12.5241502506174,1.68325622182422,0.209139119333385,1,0,0,FALSE,FALSE,0,0.000806835508239779,0.00254874157848867,2,2,FALSE
235,0.315873437347515,0.000725135740903643,0.0342423667272094,0.00245935733848284,12.5001887444876,1.68003577544901,0.208339624863754,1,0,0,FALSE,FALSE,0,0.000804707289539573,0.00254715425676689,2,2,FALSE
236,0.314922390036894,0.000722749835681669,0.0341593403166463,0.00245703362136362,12.4762986410816,1.67682492565933,0.20754403704194,1,0,0,FALSE,FALSE,0,0.000802580588870581,0.00254555658013111,2,2,FALSE
237,0.313975172932452,0.000720359704586647,0.0340763567777879,0.00245469057078542,12.4524797340866,1.67362364472656,0.206752335370449,1,0,0,FALSE,FALSE,0,0.000800455193664829,0.00254394828529597,2,2,FALSE
